# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
2.476666666666666572e+01,1.627059222559295654e+09,-1.819408511351591762e-01,-5.659000141238645920e-01,-3.563005331264567643e-01,1.450951767012561566e-01
2.478333333333333144e+01,1.627059222576246738e+09,-1.836497901414960998e-01,-5.659000141238645920e-01,-3.554591489095830781e-01,1.297391906506986936e-01
2.480000000000000071e+01,1.627059222593201399e+09,-1.846790453332046722e-01,-5.659000141238645920e-01,-3.547517964486665565e-01,1.143949938078231698e-01
2.481666666666666643e+01,1.627059222610181093e+09,-1.850204784283498438e-01,-5.659000141238645920e-01,-3.541565221824163334e-01,9.906071820271848682e-02
2.483333333333333215e+01,1.627059222627135038e+09,-1.846708580858278936e-01,-5.659000141238645920e-01,-3.536508073356436910e-01,8.373487117839334415e-02
2.485000000000000142e+01,1.627059222644087553e+09,-1.836318288188618641e-01,-5.659000141238645920e-01,-3.532117872025972716e-01,6.841634115628564272e-02
2.486666666666666714e+01,1.627059222661019802e+09,-1.819098384438674887e-01,-3.736285204967855766e-01,-3.528164702956531062e-01,5.630892464307833689e-02
2.488333333333333286e+01,1.627059222677985191e+09,-1.795160249560448507e-01,-3.736285204967855766e-01,-3.524419555425155060e-01,4.420775004242331885e-02
2.489999999999999858e+01,1.627059222694897890e+09,-1.764660640949476944e-01,-3.736285204967855766e-01,-3.520656457408122830e-01,3.211284727179668924e-02
2.491666666666666785e+01,1.627059222711852551e+09,-1.727799792221396680e-01,-3.736285204967855766e-01,-3.516654555192405551e-01,2.002461433819625533e-02
2.493333333333333357e+01,1.627059222728862286e+09,-1.684819154755564374e-01,-3.736285204967855766e-01,-3.512200121085544691e-01,7.943805461440588828e-03
2.494999999999999929e+01,1.627059222745796204e+09,-1.635998804879178481e-01,-3.736285204967855766e-01,-3.507088472935219192e-01,-4.128484001731203695e-03
2.496666666666666501e+01,1.627059222762748480e+09,-1.581654542567050847e-01,-3.736285204967855766e-01,-3.501125789977524994e-01,-1.619083565997350704e-02
2.498333333333333428e+01,1.627059222779704571e+09,-1.522134710275750979e-01,-3.736285204967855766e-01,-3.494130810463774717e-01,-2.824152901902622290e-02
2.500000000000000000e+01,1.627059222797623396e+09,-1.457816762996379245e-01,-3.736285204967855766e-01,-3.485936397562276468e-01,-4.027856502324311111e-02
2.501666666666666572e+01,1.627059222813580513e+09,-1.389103622768092794e-01,-3.736285204967855766e-01,-3.476390961184586681e-01,-5.229969196683051380e-02
2.503333333333333144e+01,1.627059222830570221e+09,-1.316419852730546236e-01,-3.736285204967855766e-01,-3.465359724636343230e-01,-6.430243351617084824e-02
2.505000000000000071e+01,1.627059222847523451e+09,-1.240207687286926375e-01,-3.736285204967855766e-01,-3.452725826330472758e-01,-7.628411856833472449e-02
2.506666666666666643e+01,1.627059222864477634e+09,-1.160922956088576569e-01,-3.736285204967855766e-01,-3.438391248213792939e-01,-8.824191265697080289e-02
2.508333333333333215e+01,1.627059222881433249e+09,-1.079030940326604904e-01,-3.736285204967855766e-01,-3.422277564036615982e-01,-1.001728506053115864e-01
2.510000000000000142e+01,1.627059222898386955e+09,-9.950022002195023363e-02,-3.736285204967855766e-01,-3.404326502125163412e-01,-1.120738701171332813e-01
2.511666666666666714e+01,1.627059222915343046e+09,-9.093084126155480396e-02,-3.736285204967855766e-01,-3.384500318887605497e-01,-1.239418459902257158e-01
2.513333333333333286e+01,1.627059222932301283e+09,-8.224182572843273531e-02,-3.736285204967855766e-01,-3.362781980882069699e-01,-1.357736246333089147e-01
2.514999999999999858e+01,1.627059222949273586e+09,-7.347933897607965281e-02,-3.736285204967855766e-01,-3.339175154887075725e-01,-1.475660585664004543e-01
2.516666666666666785e+01,1.627059222966227770e+09,-6.468845375313186929e-02,-3.736285204967855766e-01,-3.313704007028439591e-01,-1.593160405863942863e-01
2.518333333333333357e+01,1.627059222983182192e+09,-5.591277549302398758e-02,-3.736285204967855766e-01,-3.286412813617429762e-01,-1.710205372840364335e-01
2.519999999999999929e+01,1.627059223000137329e+09,-4.719408703590909082e-02,-3.736285204967855766e-01,-3.257365387932016354e-01,-1.826766216055362158e-01
2.521666666666666501e+01,1.627059223017091513e+09,-3.857201573686663137e-02,-3.736285204967855766e-01,-3.226644328711461007e-01,-1.942815041616683946e-01
2.523333333333333428e+01,1.627059223034047127e+09,-3.008372587784859803e-02,-3.736285204967855766e-01,-3.194350097623193663e-01,-2.058325629993201511e-01
2.525000000000000000e+01,1.627059223051998138e+09,-2.176363903695847229e-02,-3.736285204967855766e-01,-3.160599934387582910e-01,-2.173273715649125526e-01
2.526666666666666572e+01,1.627059223068953991e+09,-1.364318478064296958e-02,-3.736285204967855766e-01,-3.125526619599125477e-01,-2.287637246058575324e-01
2.528333333333333144e+01,1.627059223085908175e+09,-5.750583734667309710e-03,9.023640762729322196e-02,-3.089277096550310797e-01,-2.324085796396531678e-01
2.530000000000000071e+01,1.627059223102862358e+09,1.889335238236908299e-03,9.023640762729322196e-02,-3.052010964538427462e-01,-2.359913244534289911e-01
2.531666666666666643e+01,1.627059223119817019e+09,9.255282369412688032e-03,9.023640762729322196e-02,-3.013898857204292958e-01,-2.395105490883145949e-01
2.533333333333333215e+01,1.627059223136771679e+09,1.632961779422746965e-02,9.023640762729322196e-02,-2.975120720407639641e-01,-2.429651434952057598e-01
2.535000000000000142e+01,1.627059223153733015e+09,2.309842517424130770e-02,9.023640762729322196e-02,-2.935864004979857889e-01,-2.463543100430506394e-01
2.536666666666666714e+01,1.627059223170681000e+09,2.955154783262005716e-02,9.023640762729322196e-02,-2.896321790402250906e-01,-2.496775728999328370e-01
2.538333333333333286e+01,1.627059223187641382e+09,3.568258747256064511e-02,9.023640762729322196e-02,-2.856690856032819692e-01,-2.529347841995326363e-01
2.539999999999999858e+01,1.627059223204591036e+09,4.148886591441924843e-02,9.023640762729322196e-02,-2.817169716941841928e-01,-2.561261269339808466e-01
2.541666666666666785e+01,1.627059223221546412e+09,4.697135064710838970e-02,9.023640762729322196e-02,-2.777956641711566976e-01,-2.592521145430452534e-01
2.543333333333333357e+01,1.627059223238500118e+09,5.213454533932674467e-02,9.023640762729322196e-02,-2.739247669708037014e-01,-2.623135871987704038e-01
2.544999999999999929e+01,1.627059223255454302e+09,5.698634679300899897e-02,9.023640762729322196e-02,-2.701234645339830598e-01,-2.653117048138818879e-01
2.546666666666666501e+01,1.627059223272409201e+09,6.153787014171999137e-02,9.023640762729322196e-02,-2.664103286679697091e-01,-2.682479368312264967e-01
2.548333333333333428e+01,1.627059223289364815e+09,6.580324439758658550e-02,9.023640762729322196e-02,-2.628031305545019958e-01,-2.711240488800132908e-01
2.550000000000000000e+01,1.627059223306318760e+09,6.979938072857788667e-02,9.023640762729322196e-02,-2.593186595707515085e-01,-2.739420864124042510e-01
2.551666666666666572e+01,1.627059223323277950e+09,7.354571610118280922e-02,9.023640762729322196e-02,-2.559725505342393403e-01,-2.767043554608533684e-01
2.553333333333333144e+01,1.627059223340228319e+09,7.706393514902848407e-02,9.023640762729322196e-02,-2.527791209131134420e-01,-2.794134006822837080e-01
2.555000000000000071e+01,1.627059223357183218e+09,8.037767332391129727e-02,9.023640762729322196e-02,-2.497512194608768887e-01,-2.820719808795100758e-01
2.556666666666666643e+01,1.627059223374138594e+09,8.351220454996555187e-02,9.023640762729322196e-02,-2.469000876401519218e-01,-2.846830422130577354e-01
2.558333333333333215e+01,1.627059223391068697e+09,8.649411673295680225e-02,9.023640762729322196e-02,-2.442352350942419426e-01,-2.872496893375068860e-01
2.560000000000000142e+01,1.627059223408025503e+09,8.935097857356243123e-02,9.023640762729322196e-02,-2.417643303087769757e-01,-2.897751547155316132e-01
2.561666666666666714e+01,1.627059223425975084e+09,9.211100119544865517e-02,9.023640762729322196e-02,-2.394931074798321013e-01,-2.922627663797405795e-01
2.563333333333333286e+01,1.627059223442936182e+09,9.480269812507767513e-02,9.023640762729322196e-02,-2.374252904702872091e-01,-2.947159144271238040e-01
2.564999999999999858e+01,1.627059223459908485e+09,9.745454715069964968e-02,9.023640762729322196e-02,-2.355625345941740612e-01,-2.971380165432384590e-01
2.566666666666666785e+01,1.627059223476862669e+09,1.000946575429954716e-01,9.023640762729322196e-02,-2.339043868203963816e-01,-2.995324828631235059e-01
2.568333333333333357e+01,1.627059223493817091e+09,1.027504460397087177e-01,9.023640762729322196e-02,-2.324482648336823332e-01,-3.019026804832299904e-01
2.569999999999999929e+01,1.627059223510716915e+09,1.054483248827171593e-01,9.541861073854571718e-01,-2.311894552332011687e-01,-2.898527362806924135e-01
2.571666666666666501e+01,1.627059223527705431e+09,1.082134050490945743e-01,9.541861073854571718e-01,-2.301211309892817747e-01,-2.777849866740894624e-01
2.573333333333333428e+01,1.627059223544682503e+09,1.110692176397953534e-01,9.541861073854571718e-01,-2.292343881172722031e-01,-2.657024580196197250e-01
2.575000000000000000e+01,1.627059223561634779e+09,1.140374561822406346e-01,9.541861073854571718e-01,-2.285183013662507867e-01,-2.536079945859662788e-01
2.576666666666666572e+01,1.627059223578594446e+09,1.171377423687798985e-01,9.541861073854571718e-01,-2.279599985601649115e-01,-2.415042261055447281e-01
2.578333333333333144e+01,1.627059223595489979e+09,1.203874174938733416e-01,9.541861073854571718e-01,-2.275447530715187516e-01,-2.293935368669790809e-01
2.580000000000000071e+01,1.627059223612479687e+09,1.238013615718740468e-01,9.541861073854571718e-01,-2.272560937541006354e-01,-2.172780366397898122e-01
2.581666666666666643e+01,1.627059223629399776e+09,1.273918418171750278e-01,9.541861073854571718e-01,-2.270759315127189037e-01,-2.051595337085775073e-01
2.583333333333333215e+01,1.627059223646409750e+09,1.311683918524699788e-01,9.541861073854571718e-01,-2.269847015457928940e-01,-1.930395102779164374e-01
2.584999999999999787e+01,1.627059223663366318e+09,1.351377226820863475e-01,9.541861073854571718e-01,-2.269615201619198941e-01,-1.809191004908574929e-01
2.586666666666666714e+01,1.627059223680319786e+09,1.393036661292428591e-01,9.541861073854571718e-01,-2.269843549454933218e-01,-1.687990712835247542e-01
2.588333333333333286e+01,1.627059223697274208e+09,1.436671510920712325e-01,9.541861073854571718e-01,-2.270302069300073611e-01,-1.566798062759339194e-01
2.589999999999999858e+01,1.627059223714204073e+09,1.482262126269040525e-01,9.541861073854571718e-01,-2.270753033317757796e-01,-1.445612928750392434e-01
2.591666666666666785e+01,1.627059223731159449e+09,1.529760335220005651e-01,9.541861073854571718e-01,-2.270952993024581423e-01,-1.324431127403225827e-01
2.593333333333333357e+01,1.627059223748082399e+09,1.579090176843845617e-01,9.541861073854571718e-01,-2.270654870766049827e-01,-1.203244357351750393e-01
2.594999999999999929e+01,1.627059223765070200e+09,1.630148943300255837e-01,9.541861073854571718e-01,-2.269610108211957411e-01,-1.082040174591040183e-01
2.596666666666666501e+01,1.627059223782024622e+09,1.682808516465383875e-01,9.541861073854571718e-01,-2.267570854385140000e-01,-9.608020042665496585e-02
2.598333333333333428e+01,1.627059223799976587e+09,1.736916982914870067e-01,9.541861073854571718e-01,-2.264292175319391753e-01,-8.395091892909632703e-02
2.600000000000000000e+01,1.627059223817895889e+09,1.792300508008758675e-01,9.541861073854571718e-01,-2.259534267169241162e-01,-7.181370758462077286e-02
2.601666666666666572e+01,1.627059223833905220e+09,1.848765447149351149e-01,9.541861073854571718e-01,-2.253064654467233363e-01,-5.966571355230854135e-02
2.603333333333333144e+01,1.627059223850839376e+09,1.906100669840205541e-01,9.541861073854571718e-01,-2.244660355243777994e-01,-4.750371235462388930e-02
2.605000000000000071e+01,1.627059223867796898e+09,1.964080069992565070e-01,9.541861073854571718e-01,-2.234109994893567208e-01,-3.532412722302221558e-02
2.606666666666666643e+01,1.627059223884748220e+09,2.022465234024582448e-01,9.541861073854571718e-01,-2.221215850986201501e-01,-2.312305185157493073e-02
2.608333333333333215e+01,1.627059223901704073e+09,2.081008236697049762e-01,9.541861073854571718e-01,-2.205795811677686291e-01,-1.089627641461345803e-02
2.609999999999999787e+01,1.627059223918626070e+09,2.139454533344116727e-01,9.541861073854571718e-01,-2.187685230980050965e-01,1.360683323510743920e-03
2.611666666666666714e+01,1.627059223935614109e+09,2.197545916202962857e-01,9.541861073854571718e-01,-2.166738664882443544e-01,1.365255400513095546e-02
2.613333333333333286e+01,1.627059223952569008e+09,2.255023501926958773e-01,4.613166130035575296e-01,-2.142831473185119462e-01,1.776977843321504713e-02
2.614999999999999858e+01,1.627059223969545126e+09,2.311630717096159748e-01,4.613166130035575296e-01,-2.115861272900234347e-01,2.193195319510728158e-02
2.616666666666666785e+01,1.627059223986501217e+09,2.367116248611046136e-01,4.613166130035575296e-01,-2.085749230181988267e-01,2.614431469486325904e-02
2.618333333333333357e+01,1.627059224003456354e+09,2.421236926277034462e-01,4.613166130035575296e-01,-2.052441178966731838e-01,3.041218961331133147e-02
2.619999999999999929e+01,1.627059224020410061e+09,2.473760505648195107e-01,4.613166130035575296e-01,-2.015908555819947157e-01,3.474095223700404689e-02
2.621666666666666501e+01,1.627059224037364006e+09,2.524468320294170898e-01,4.613166130035575296e-01,-1.976149141891374028e-01,3.913598055057771613e-02
2.623333333333333428e+01,1.627059224054319620e+09,2.573157774071154758e-01,4.613166130035575296e-01,-1.933187604363506285e-01,4.360261142669782930e-02
2.625000000000000000e+01,1.627059224071218491e+09,2.619644645703634311e-01,4.613166130035575296e-01,-1.887075831326468500e-01,4.814609525787967581e-02
2.626666666666666572e+01,1.627059224088228703e+09,2.663765179997725774e-01,4.613166130035575296e-01,-1.837893055615912874e-01,5.277155038191244651e-02
2.628333333333333144e+01,1.627059224105182648e+09,2.705377942290651538e-01,4.613166130035575296e-01,-1.785745764794383073e-01,5.748391765731443448e-02
2.630000000000000071e+01,1.627059224122138023e+09,2.744365415271525221e-01,4.613166130035575296e-01,-1.730767396129881952e-01,6.228791554715725626e-02
2.631666666666666643e+01,1.627059224139091015e+09,2.780635320057018300e-01,4.613166130035575296e-01,-1.673117817113131400e-01,6.718799606869466090e-02
2.633333333333333215e+01,1.627059224156047106e+09,2.814121646347075845e-01,4.613166130035575296e-01,-1.612982593745617144e-01,7.218830196251126152e-02
2.634999999999999787e+01,1.627059224173998594e+09,2.844785379588375962e-01,4.613166130035575296e-01,-1.550572050508750022e-01,7.729262542838929995e-02
2.636666666666666714e+01,1.627059224190959692e+09,2.872614916305460953e-01,4.613166130035575296e-01,-1.486120127579673988e-01,8.250436876581579426e-02
2.638333333333333286e+01,1.627059224207908154e+09,2.897626162088580148e-01,4.613166130035575296e-01,-1.419883042474645585e-01,8.782650724508400675e-02
2.639999999999999858e+01,1.627059224224498987e+09,2.919862310118760407e-01,4.613166130035575296e-01,-1.352137764868123482e-01,9.326155452036309634e-02
2.641666666666666785e+01,1.627059224241485119e+09,2.939393301530066616e-01,4.613166130035575296e-01,-1.283180314837652214e-01,9.881153087902630472e-02
2.643333333333333357e+01,1.627059224258446693e+09,2.956314972320913670e-01,4.613166130035575296e-01,-1.213323896213467784e-01,1.044779346020631439e-01
2.644999999999999929e+01,1.627059224275401592e+09,2.970747894896462182e-01,4.613166130035575296e-01,-1.142896878053242526e-01,1.102617166887003702e-01
2.646666666666666501e+01,1.627059224292366505e+09,2.982835925616406647e-01,4.613166130035575296e-01,-1.072240638506436472e-01,1.161632591745822701e-01
2.648333333333333428e+01,1.627059224309321165e+09,2.992744472905278785e-01,4.613166130035575296e-01,-1.001707286471562736e-01,1.221823572471889552e-01
2.650000000000000000e+01,1.627059224326306105e+09,3.000658503520160503e-01,4.613166130035575296e-01,-9.316572774693404613e-02,1.283182053347993457e-01
2.651666666666666572e+01,1.627059224343261003e+09,3.006780307434738231e-01,4.613166130035575296e-01,-8.624569410530921743e-02,1.345693873164368060e-01
2.653333333333333144e+01,1.627059224360216856e+09,3.011327044457308699e-01,4.613166130035575296e-01,-7.944759378412273587e-02,1.409338709700940495e-01
2.655000000000000071e+01,1.627059224377170086e+09,3.014528098126824651e-01,5.454694002400706232e-01,-7.280846648851380110e-02,1.488115531992866558e-01
2.656666666666666643e+01,1.627059224394125700e+09,3.016622264600690162e-01,5.454694002400706232e-01,-6.636516285682990401e-02,1.567966238223406639e-01
